wavelength_nm,intensity,intensity_smoothed,,wavelength_nm2,intensity_i0,intensity_i0_smoothed,,wavelength_nm3,,transmission,transmission_perc,transmission_perc_smoothed
682.319,1466.281,1614.59641136117,,682.319,1280.419,1407.77461588276,,682.319,114.515717120724,1.14691399684652,114.691399684652,114.985844684841
682.614,1453.433,1599.76487022505,,682.614,1274.26,1395.03905429448,,682.614,114.060945176024,1.14675274882115,114.675274882115,114.946683692393
682.908,1438.603,1585.13168320255,,682.908,1263.787,1382.96114886504,,682.908,113.832710733692,1.14618670560878,114.618670560878,114.907617345663
683.203,1426.052,1570.47881488229,,683.203,1254.116,1371.04373397853,,683.203,113.709736579391,1.14546223140894,114.546223140894,114.868600807718
683.497,1413.804,1556.03613339407,,683.497,1245.675,1359.35096058068,,683.497,113.497019688121,1.14469050195055,114.469050195055,114.829120822829
683.792,1403.931,1541.81292005466,,683.792,1237.39,1347.98336452261,,683.792,113.459054946298,1.14379224598272,114.379224598272,114.789808846654
684.086,1391.141,1528.02472804919,,684.086,1226.095,1336.92402807035,,684.086,113.461110272858,1.14294058298486,114.294058298486,114.750628757369
684.381,1379.418,1514.33635524427,,684.381,1214.854,1325.84112526332,,684.381,113.545989888497,1.14217029958512,114.217029958512,114.711837687563
684.675,1366.315,1500.84451971985,,684.675,1202.593,1314.74241273698,,684.675,113.614082237299,1.14155024222231,114.155024222231,114.673452381513
684.97,1353.448,1487.39156774786,,684.97,1190.591,1303.52747146329,,684.97,113.678668829178,1.14105118634606,114.105118634606,114.63676433583
685.265,1340.134,1473.99721097308,,685.265,1179.629,1292.23382431696,,685.265,113.606396587402,1.14065827966715,114.065827966715,114.601765289174
685.559,1330.243,1460.61088987577,,685.559,1167.692,1280.97334188526,,685.559,113.920708543006,1.14023519625016,114.023519625016,114.568737200547
685.854,1317.373,1447.57410088819,,685.854,1152.853,1269.64520769674,,685.854,114.270683252765,1.14014064095452,114.014064095452,114.537850976774
686.149,1304.549,1434.55399079937,,686.149,1142.776,1257.96598692706,,686.149,114.156142586124,1.14037581755583,114.037581755583,114.508270389985
686.443,1291.936,1421.55349171944,,686.443,1134.965,1246.44698823436,,686.443,113.830470543145,1.14048451730236,114.048451730236,114.479243467486
686.738,1280.222,1408.59174254749,,686.738,1125.628,1235.29878941092,,686.738,113.734022252467,1.14028424104521,114.028424104521,114.450908495164
687.033,1266.054,1395.75476829274,,687.033,1114.306,1224.33171046983,,687.033,113.618162336019,1.1400135734107,114.00135734107,114.42307218718
687.327,1254.012,1382.78469146347,,687.327,1104.938,1213.32913942285,,687.327,113.491616724196,1.13966165200749,113.966165200749,114.395885751841
687.622,1242.355,1369.90742231712,,687.622,1096.506,1202.49002548056,,687.622,113.301249605565,1.13922560128485,113.922560128485,114.369239969005
687.917,1232.271,1357.15218008541,,687.917,1088.342,1191.8916229325,,687.917,113.224611381349,1.1386540134801,113.86540134801,114.343407447625
688.212,1219.539,1344.66406207687,,688.212,1079.708,1181.53666063925,,688.212,112.950816331823,1.13806376634082,113.806376634082,114.317025658154
688.507,1206.494,1332.15155586918,,688.507,1068.605,1171.35379457533,,688.507,112.903645406862,1.13727514440003,113.727514440003,114.289799199064
688.802,1196.281,1319.58580028226,,688.802,1060.138,1161.0789151178,,688.802,112.842007361306,1.13651689226342,113.651689226342,114.262460255687
689.096,1186.794,1307.25532025404,,689.096,1052.601,1150.98482360602,,689.096,112.74870534989,1.13577111830061,113.577111830061,114.234595404671
689.391,1177.02,1295.20918822863,,689.391,1043.367,1141.14644124541,,689.391,112.809778342616,1.13500699070233,113.500699070233,114.206258417897
689.686,1166.752,1283.39026940577,,689.686,1030.916,1131.36849712087,,689.686,113.176243263273,1.13436981202125,113.436981202125,114.178489460175
689.981,1156.294,1271.72644246519,,689.981,1021.673,1121.32324740879,,689.981,113.176525169991,1.13413009620907,113.413009620907,114.151029152918
690.276,1147.815,1260.18319821867,,690.276,1014.316,1111.35822266791,,690.276,113.161480248759,1.13391269575844,113.391269575844,114.123319035021
690.571,1137.638,1248.94637839681,,690.571,1006.486,1101.65400040112,,690.571,113.030682990126,1.13370112389376,113.370112389376,114.094488573858
690.866,1127.158,1237.81554055713,,690.866,998.367,1092.13720036101,,690.866,112.900165971031,1.13338831435095,113.338831435095,114.063449937896
691.161,1117.623,1226.74978650141,,691.161,989.587,1082.7601803249,,691.161,112.938326796937,1.13298383962855,113.298383962855,114.029843053906
691.456,1111.304,1215.83710785127,,691.456,979.101,1073.44286229241,,691.456,113.502488507314,1.13265190962728,113.265190962728,113.995402213633
691.751,1103,1205.38379706614,,691.751,970.407,1064.00867606317,,691.751,113.663648345488,1.13287027087604,113.287027087604,113.960659306843
692.046,1090.351,1195.14541735953,,692.046,962.375,1054.64850845686,,692.046,113.297934796727,1.13321680898999,113.321680898999,113.924494140458
692.341,1079.686,1184.66597562358,,692.341,954.248,1045.42115761117,,692.341,113.145220110495,1.1331949492304,113.31949492304,113.887112043876
692.637,1069.68,1174.16797806122,,692.637,945.836,1036.30384185005,,692.637,113.093601850638,1.13303447371675,113.303447371675,113.849118220844
692.932,1059.107,1163.7191802551,,692.932,938.84,1027.25705766505,,692.932,112.810169997018,1.1328412606872,113.28412606872,113.809902926276
693.227,1047.493,1153.25796222959,,693.227,930.807,1018.41535189854,,693.227,112.536003704313,1.13240433785652,113.240433785652,113.769368251702
693.522,1035.784,1142.68146600663,,693.522,920.032,1009.65451670869,,693.522,112.581301519947,1.13175491922879,113.175491922879,113.728886947964
693.817,1027.192,1131.99171940597,,693.817,910.295,1000.69226503782,,693.817,112.841661219714,1.13120862322563,113.120862322563,113.689670994013
694.113,1018.125,1121.51174746537,,694.113,901.88,991.652538534038,,694.113,112.889187031534,1.13095232844692,113.095232844692,113.652029701342
694.408,1006.886,1111.17307271883,,694.408,893.086,982.675284680634,,694.408,112.742333884979,1.13076322366239,113.076322366239,113.615988203296
694.703,996.206,1100.74436544695,,694.703,887.982,973.716356212571,,694.703,112.187634434031,1.13045689170558,113.045689170558,113.580114834255
694.998,986.856,1090.29052890225,,694.998,879.683,965.142920591314,,694.998,112.183138698827,1.12966743643964,112.966743643964,113.544375744101
695.294,978.545,1079.94707601203,,695.294,872.326,956.596928532182,,695.294,112.176525748401,1.12894683622821,112.894683622821,113.508526774846
695.589,968.629,1069.80686841083,,695.589,866.953,948.169835678964,,695.589,111.727971412522,1.12828612359806,112.828612359806,113.471283203607
695.884,958.44,1059.68908156974,,695.884,858.201,940.048152111068,,695.884,111.680130878431,1.12727106498747,112.727106498747,113.432495559245
696.18,950.044,1049.56417341277,,696.18,850.204,931.863436899961,,696.18,111.743064017577,1.12630685125319,112.630685125319,113.39264328084
696.475,943.067,1039.61215607149,,696.475,842.111,923.697493209965,,696.475,111.98844332873,1.12548985324049,112.548985324049,113.351653082883
696.771,936.375,1029.95764046434,,696.771,835.723,915.538843888968,,696.771,112.043703475912,1.12497426771032,112.497426771032,113.3088980548
697.066,927.333,1020.59937641791,,697.066,828.883,907.557259500072,,697.066,111.877430228392,1.12455645716515,112.455645716515,113.264409489213
697.361,921.313,1011.27273877612,,697.361,821.196,899.689833550065,,697.361,112.191608337108,1.12402374803521,112.402374803521,113.219937693952
697.657,913.694,1002.27676489851,,697.657,814.832,891.840450195058,,697.657,112.132807744418,1.12382967679846,112.382967679846,113.175574324929
697.952,903.342,993.418488408656,,697.952,806.296,884.139605175552,,697.952,112.036026471668,1.12359912687251,112.359912687251,113.131356707017
698.248,894.982,984.41083956779,,698.248,800.887,876.355244657997,,698.248,111.748848464265,1.12330113337995,112.330113337995,113.086869434467
698.543,887.566,975.467955611011,,698.543,792.274,868.808420192197,,698.543,112.027657098428,1.12276531044119,112.276531044119,113.043308163198
698.839,880.528,966.67776004991,,698.839,782.998,861.154978172978,,698.839,112.455970513335,1.12253634311075,112.253634311075,113.001843931509
699.135,873.503,958.062784044919,,699.135,776.847,853.33928035568,,699.135,112.4420896264,1.12272200061573,112.272200061573,112.962932893644
699.43,865.158,949.606805640427,,699.43,771.824,845.690052320112,,699.43,112.092653247372,1.12287806039012,112.287806039012,112.925585573139
699.726,856.175,941.161925076385,,699.726,764.473,838.303447088101,,699.726,111.995453076825,1.12269838367666,112.269838367666,112.889571579212
700.021,849.747,932.663232568746,,700.021,757.438,830.920402379291,,700.021,112.187004084823,1.12244594054752,112.244594054752,112.855479645271
700.317,842.281,924.371609311871,,700.317,753.481,823.572162141362,,700.317,111.785300491983,1.12239297514431,112.239297514431,112.821977587944
700.613,831.644,916.162548380684,,700.613,748.71,816.563045927226,,700.613,111.07691896729,1.12197405080995,112.197405080995,112.786323446507
700.909,824.393,907.710693542616,,700.909,743.847,809.777741334503,,700.909,110.82830205674,1.12093806387753,112.093806387753,112.748089275431
701.204,818.3,899.378924188354,,701.204,737.045,803.184667201053,,701.204,111.024428630545,1.11976605246029,111.976605246029,112.708045777283
701.5,812.118,891.271031769519,,701.5,730.723,796.570700480947,,701.5,111.138967844176,1.11888502957916,111.888502957916,112.666973908412
701.796,805.676,883.355728592567,,701.796,726.592,789.985930432853,,701.796,110.884237646437,1.11819172286848,111.819172286848,112.62465233514
702.092,795.8,875.58775573331,,702.092,718.563,783.646537389567,,702.092,110.748813952291,1.11732485751805,111.732485751805,112.580769681949
702.387,787.978,867.608980159979,,702.387,713.6,777.138183650611,,702.387,110.422926008969,1.11641532794642,111.641532794642,112.533247677953
702.683,779.251,859.645882143981,,702.683,703.713,770.78436528555,,702.683,110.734205563916,1.11528712939774,111.528712939774,112.48281141127
702.979,772.496,851.606393929584,,702.979,697.763,764.077228756995,,702.979,110.710370140005,1.114555390317,111.4555390317,112.430578945441
703.275,761.708,843.695354536625,,703.275,693.102,757.445805881295,,703.275,109.898398792674,1.11386893687394,111.386893687394,112.375067442716
703.571,752.609,835.496619082963,,703.571,685.068,751.011425293166,,703.571,109.859021294237,1.11249521770833,111.249521770833,112.316619645418
703.867,746.704,827.207857174667,,703.867,677.987,744.417082763849,,703.867,110.135445074906,1.111215575687,111.1215575687,112.256903529303
704.163,739.487,819.1574714572,,704.163,673.142,737.774074487464,,704.163,109.856018492383,1.11030937489403,111.030937489403,112.19601971949
704.459,730.893,811.19042431148,,704.459,669.525,731.310867038718,,704.459,109.165901198611,1.10922790959776,110.922790959776,112.132228165277
704.755,723.3,803.160681880332,,704.755,663.374,725.132280334846,,704.755,109.033516538182,1.10760574816702,110.760574816702,112.064822435943
705.051,716.523,795.174613692299,,705.051,657.843,718.956452301362,,705.051,108.920061473634,1.10601220859339,110.601220859339,111.993734709983
705.347,709.771,787.309452323069,,705.347,655.399,712.845107071226,,705.347,108.296015099199,1.10446076505706,110.446076505706,111.918088816173
705.643,703.947,779.555607090762,,705.643,649.881,707.100496364103,,705.643,108.319369238368,1.10246791099599,110.246791099599,111.839749817313
705.939,697.579,771.994746381686,,705.939,647.077,701.378546727693,,705.939,107.804635306154,1.10068200686128,110.068200686128,111.75767024699
706.235,691.923,764.553171743517,,706.235,640.148,695.948392054924,,706.235,108.08797340615,1.0985773952089,109.85773952089,111.67294118177
706.531,686.032,757.290154569165,,706.531,635.113,690.368352849431,,706.531,108.017313454456,1.09693636946642,109.693636946642,111.586753903689
706.827,679.897,750.164339112249,,706.827,631.412,684.842817564488,,706.827,107.678821435133,1.09538177209781,109.538177209781,111.498502958873
707.123,674.505,743.137605201024,,707.123,626.519,679.499735808039,,707.123,107.659145213473,1.09365400167126,109.365400167126,111.408174763536
707.419,668.56,736.274344680922,,707.419,617.731,674.201662227235,,707.419,108.228338872422,1.09206842096566,109.206842096566,111.316796482339
707.715,662.083,729.50291021283,,707.715,609.973,668.554596004512,,707.715,108.543001083655,1.09116430366729,109.116430366729,111.225120911133
708.012,656.648,722.760919191547,,708.012,604.308,662.696436404061,,708.012,108.661146302879,1.09063649581913,109.063649581913,111.133884277001
708.308,648.717,716.149627272392,,708.308,598.449,656.857592763655,,708.308,108.399713258774,1.0902661934062,109.02661934062,111.041614632118
708.604,644.69,709.406364545153,,708.604,593.704,651.016733487289,,708.604,108.587781116516,1.0896899081919,108.96899081919,110.949020156305
708.9,638.167,702.934728090638,,708.9,587.861,645.28546013856,,708.9,108.557465115053,1.0893391708217,108.93391708217,110.85629585057
709.197,633.873,696.457955281574,,709.197,584.702,639.543014124704,,709.197,108.409583001255,1.08899314025776,108.899314025776,110.763799150082
709.493,625.514,690.199459753416,,709.493,582.2,634.058912712234,,709.493,107.439711439368,1.08854153126093,108.854153126093,110.668382182447
709.789,621.416,683.730913778075,,709.789,577.389,628.873021441011,,709.789,107.625188564382,1.08723206508583,108.723206508583,110.569716281704
710.085,617.196,677.499422400267,,710.085,570.329,623.72461929691,,710.085,108.217537596721,1.08621561734083,108.621561734083,110.46962149904
710.382,610.031,671.469080160241,,710.382,565.863,618.385057367219,,710.382,107.805422867372,1.08584299080419,108.584299080419,110.368069549991
710.678,604.066,665.325272144217,,710.678,562.513,613.132851630497,,710.678,107.387029277546,1.08512416252844,108.512416252844,110.264386174892
710.975,600.973,659.199344929795,,710.975,558.89,608.070866467447,,710.975,107.529746461737,1.08408309176096,108.408309176096,110.158645709564
711.271,594.751,653.376710436816,,711.271,555.46,603.152779820703,,711.271,107.073596658625,1.08326900297308,108.326900297308,110.050893144803
711.567,590.597,647.514139393134,,711.567,550.417,598.383501838632,,711.567,107.299919878928,1.08210560184821,108.210560184821,109.943658349925
711.864,587.321,641.822425453821,,711.864,545.33,593.586851654769,,711.864,107.70010819137,1.08126118977296,108.126118977296,109.838524706898
712.16,582.538,636.372282908439,,712.16,539.844,588.761166489292,,712.16,107.908580997473,1.08086660454025,108.086660454025,109.735327202066
712.457,575.561,630.988854617595,,712.457,535.449,583.869449840363,,712.457,107.491283016683,1.08070195279118,108.070195279118,109.63255662747
712.753,572.3,625.446069155835,,712.753,532.751,579.027404856327,,712.753,107.423543081102,1.08016661026783,108.016661026783,109.530642143125
713.05,564.513,620.131462240252,,713.05,530.748,574.399764370694,,713.05,106.361776210179,1.07961649831048,107.961649831048,109.427159871458
713.347,558.965,614.569616016227,,713.347,525.605,570.034587933625,,713.347,106.346971585126,1.07812688742983,107.812688742983,109.323045453258
713.643,553.302,609.009154414604,,713.643,520.235,565.591629140262,,713.643,106.356165963459,1.07676479466349,107.676479466349,109.217599921918
713.94,548.135,603.438438973144,,713.94,515.74,561.055966226236,,713.94,106.281265754062,1.07554054372148,107.554054372148,109.110821795856
714.236,543.844,597.908095075829,,714.236,511.659,556.524369603612,,714.236,106.290322265415,1.0743610302307,107.43610302307,109.004886228155
714.533,538.335,592.501685568247,,714.533,508.452,552.037832643251,,714.533,105.877250949942,1.07329905765923,107.329905765923,108.898764262812
714.83,532.147,587.085017011422,,714.83,506.392,547.679249378926,,714.83,105.085980821182,1.07195044851011,107.195044851011,108.789780994371
715.126,523.946,581.59121531028,,715.126,500.041,543.550524441033,,715.126,104.780607990145,1.06998556557068,106.998556557068,108.678161488
715.423,517.999,575.826693779252,,715.423,497.488,539.19957199693,,715.423,104.122913517512,1.06792869224038,106.792869224038,108.564216424589
715.72,513.11,570.043924401326,,715.72,492.145,535.028414797237,,715.72,104.25992339656,1.06544607470495,106.544607470495,108.4488524321
716.017,507.129,564.350531961194,,716.017,485.439,530.740073317513,,716.017,104.468120608357,1.06332753137254,106.332753137254,108.333032449091
716.313,502.797,558.628378765074,,716.313,478.551,526.209965985762,,716.313,105.066544631607,1.06160737134384,106.160737134384,108.219884541497
716.61,497.142,553.045240888567,,716.61,476.458,521.444069387186,,716.61,104.341201113215,1.06060318518632,106.060318518632,108.107281036557
716.907,491.308,547.45491679971,,716.907,473.453,516.945462448467,,716.907,103.771229667992,1.05901871003324,105.901871003324,107.995046914806
717.204,485.43,541.840225119739,,717.204,470.858,512.596216203621,,717.204,103.094775919704,1.05705077016117,105.705077016117,107.880714373379
717.501,476.909,536.199202607765,,717.501,465.803,508.422394583259,,717.501,102.384269744935,1.05463332913822,105.463332913822,107.762894791387
717.797,472.489,530.270182346989,,717.797,461.294,504.160455124933,,717.797,102.426868764822,1.05178852676096,105.178852676096,107.6428811071
718.094,468.161,524.49206411229,,718.094,455.236,499.87380961244,,718.094,102.839186707554,1.04924893848497,104.924893848497,107.52197285182
718.391,463.287,518.858957701061,,718.391,452.734,495.410028651196,,718.391,102.330949299147,1.04733236651205,104.733236651205,107.397523229349
718.688,458.232,513.301761930955,,718.688,449.047,491.142425786076,,718.688,102.04544290464,1.04511794335302,104.511794335302,107.26835293457
718.985,454.908,507.794785737859,,718.985,443.538,486.932883207468,,718.985,102.563478213817,1.04284348675113,104.284348675113,107.135908852845
719.282,451.536,502.506107164073,,719.282,439.074,482.593394886722,,719.282,102.838245944875,1.04126188316777,104.126188316777,107.001826457397
719.579,447.254,497.409096447666,,719.579,433.608,478.241455398049,,719.579,103.147082157156,1.04007942187626,104.007942187626,106.866562621059
719.876,442.842,492.3935868029,,719.876,428.379,473.778109858244,,719.876,103.376215920949,1.03929155137671,103.929155137671,106.730869700567
720.173,439.706,487.43842812261,,720.173,424.97,469.23819887242,,720.173,103.467538885098,1.03878675967542,103.878675967542,106.595381408703
720.47,436.296,482.665185310349,,720.47,418.83,464.811378985178,,720.47,104.170188381921,1.03841086327136,103.841086327136,106.464241697254
720.767,434.253,478.028266779314,,720.767,416.606,460.21324108666,,720.767,104.235896746566,1.03871037184977,103.871037184977,106.336750350149
721.064,428.204,473.650740101382,,721.064,410.013,455.852516977994,,721.064,104.436688592801,1.03904381891182,103.904381891182,106.211573243746
721.362,423.703,469.106066091244,,721.362,404.241,451.268565280195,,721.362,104.814454743581,1.03952746143524,103.952746143524,106.090447125135
721.659,420.53,464.56575948212,,721.659,401.707,446.565808752175,,721.659,104.685753546739,1.04030749864223,104.030749864223,105.973743320768
721.956,416.632,460.162183533908,,721.956,396.719,442.079927876958,,721.956,105.019421807375,1.04090268414535,104.090268414535,105.861516672975
722.253,411.97,455.809165180517,,722.253,394.064,437.543835089262,,722.253,104.54393195014,1.04174514328954,104.174514328954,105.753342587801
722.55,407.942,451.425248662465,,722.55,391.589,433.195851580336,,722.55,104.176062146792,1.04208119033372,104.208119033372,105.647371619145
722.847,404.068,447.076923796219,,722.847,389.538,429.035166422302,,722.847,103.730059711761,1.04205193137049,104.205193137049,105.541290338277
723.145,400.559,442.776031416597,,723.145,385.855,425.085449780072,,723.145,103.810757927201,1.04161653061914,104.161653061914,105.434785201428
723.442,398.378,438.554328274937,,723.442,383.04,421.162404802065,,723.442,104.004281537176,1.04129505215701,104.129505215701,105.329416317081
723.739,394.02,434.536695447444,,723.739,381.142,417.350164321858,,723.739,103.378793205682,1.04118012305928,104.118012305928,105.223693695897
724.037,390.719,430.485025902699,,724.037,375.853,413.729347889673,,724.037,103.955269746417,1.0404991284725,104.04991284725,105.121762528306
724.334,389.386,426.508423312429,,724.334,374.987,409.941713100705,,724.334,103.839866448704,1.04041235542101,104.041235542101,105.023010576365
724.631,385.932,422.796180981186,,724.631,374.361,406.446241790635,,724.631,103.09086683709,1.0402265724454,104.02265724454,104.92522940292
724.929,382.062,419.109762883068,,724.929,371.126,403.237717611571,,724.929,102.946708126081,1.03936150954705,103.936150954705,104.828155133565
725.226,377.902,415.404986594761,,725.226,368.51,400.026545850414,,725.226,102.548641827902,1.03844355056901,103.844355056901,104.730699417613
725.523,374.465,411.654687935285,,725.523,366.882,396.874891265373,,725.523,102.066877088546,1.03724044275713,103.724044275713,104.632716710118
725.821,369.008,407.935719141757,,725.821,362.969,393.875602138836,,725.821,101.663778449399,1.03569684673682,103.569684673682,104.535260052582
726.118,366.124,404.042947227581,,726.118,360.355,390.784941924952,,726.118,101.600921313705,1.03392660228238,103.392660228238,104.438862012145
726.416,360.9,400.251052504823,,726.416,358.563,387.741947732457,,726.416,100.651768308498,1.03226141727899,103.226141727899,104.342690792711
726.713,357.922,396.31594725434,,726.713,354.602,384.824052959211,,726.713,100.936260934795,1.02986272351419,102.986272351419,104.247099509099
727.011,356.182,392.476552528906,,727.011,352.867,381.80184766329,,727.011,100.939447440537,1.02795875643596,102.795875643596,104.151484763846
727.308,352.2,388.847097276016,,727.308,351.506,378.908362896961,,727.308,100.197436174631,1.02622991560035,102.622991560035,104.052458271816
727.606,349.477,385.182387548414,,727.606,348.35,376.168126607265,,727.606,100.323525190182,1.02396338313522,102.396338313522,103.952487586212
727.903,346.317,381.611848793573,,727.903,346.539,373.386313946538,,727.903,99.9359379463784,1.02202955635972,102.202955635972,103.852107949108
728.201,341.967,378.082363914216,,728.201,344.511,370.701582551885,,728.201,99.261562040109,1.01991030443281,101.991030443281,103.751357404471
728.498,339.784,374.470827522794,,728.498,343.844,368.082524296696,,728.498,98.819231977292,1.01735562762265,101.735562762265,103.650883767142
728.796,337.771,371.002144770515,,728.796,341.466,365.658671867027,,728.796,98.9179010501778,1.01461328094916,101.461328094916,103.550811805741
729.094,335.327,367.679030293463,,729.094,338.754,363.239404680324,,729.094,98.9883514290606,1.01222231276655,101.222231276655,103.450251022744
729.391,333.471,364.443827264117,,729.391,335.739,360.790864212292,,729.391,99.3244752620339,1.01012487680308,101.012487680308,103.3514000674
729.689,332.911,361.346544537705,,729.689,334.362,358.285677791062,,729.689,99.5660392030195,1.00854308987597,100.854308987597,103.255425129051
729.987,329.566,358.502990083935,,729.987,333.968,355.893310011956,,729.987,98.6819096440377,1.00733275956182,100.733275956182,103.158489871541
730.285,325.544,355.609291075541,,730.285,332.619,353.700779010761,,730.285,97.8729417140933,1.00539583788907,100.539583788907,103.057932246048
730.582,323.409,352.602761967987,,730.582,330.483,351.592601109684,,730.582,97.8594965550422,1.00287310044385,100.287310044385,102.953299049314
730.88,319.252,349.683385771188,,730.88,327.674,349.481640998716,,730.88,97.4297625078584,1.00057726858526,100.057726858526,102.843328934903
731.178,315.73,346.64024719407,,731.178,324.592,347.300876898844,,731.178,97.2698033223247,0.998097817343066,99.8097817343066,102.727916589755
731.476,313.667,343.549222474663,,731.476,321.092,345.02998920896,,731.476,97.6875786378982,0.995708295566735,99.5708295566735,102.606924933986
731.774,310.63,340.561000227196,,731.774,318.308,342.636190288064,,731.774,97.5878708672104,0.993943459215084,99.3943459215085,102.480463932251
732.071,308.057,337.567900204477,,732.071,315.024,340.203371259258,,732.071,97.7884224693992,0.992253248270216,99.2253248270216,102.349072884389
732.369,308.005,334.616810184029,,732.369,314.352,337.685434133332,,732.369,97.9809258410953,0.990912773726298,99.0912773726298,102.212760600337
732.667,305.227,331.955629165626,,732.667,313.175,335.352090719999,,732.667,97.4621218168755,0.989871953542677,98.9871953542677,102.070964840798
732.965,300.854,329.282766249063,,732.965,310.396,333.134381647999,,732.965,96.925862446681,0.98843825311611,98.843825311611,101.922029104884
733.263,298.107,326.439889624157,,733.263,306.226,330.860543483199,,733.263,97.3486901830674,0.98663892100127,98.663892100127,101.768870515812
733.561,295.007,323.606600661741,,733.561,303.475,328.397089134879,,733.561,97.2096548315347,0.985412512377142,98.5412512377142,101.612439784962
733.859,291.847,320.746640595567,,733.859,302.266,325.904880221391,,733.859,96.5530360675696,0.984172560956068,98.4172560956068,101.452478691153
734.157,290.107,317.856676536011,,734.157,302.834,323.540992199252,,734.157,95.797367534689,0.982430925909565,98.2430925909565,101.28715958953
734.455,289.636,315.08170888241,,734.455,301.121,321.470292979327,,734.455,96.1859186174329,0.980126984556771,98.0126984556771,101.117496933947
734.753,287.481,312.537137994169,,734.753,299.763,319.435363681394,,734.753,95.9027631829145,0.978404940493358,97.8404940493358,100.944729766316
735.051,285.972,310.031524194752,,735.051,297.457,317.468127313255,,735.051,96.1389377288146,0.9765752764492,97.65752764492,100.768327137731
735.349,282.269,307.625571775277,,735.349,295.086,315.467014581929,,735.349,95.656520471998,0.975143382844496,97.5143382844496,100.587699349427
735.647,277.946,305.089914597749,,735.647,292.893,313.428913123736,,735.647,94.8967711758219,0.973394290772736,97.3394290772736,100.403199652944
735.945,275.84,302.375523137974,,735.945,292.653,311.375321811363,,735.945,94.2549709041083,0.971096621848404,97.1096621848404,100.213885588702
736.243,273.755,299.721970824177,,736.243,290.04,309.503089630227,,736.243,94.3852572059026,0.968397346799556,96.8397346799556,100.021567265483
736.542,271.673,297.125273741759,,736.542,288.491,307.556780667204,,736.542,94.170355401035,0.966082663166082,96.6082663166082,99.8272017785486
736.84,269.766,294.580046367583,,736.84,285.702,305.650202600484,,736.84,94.4221601528866,0.963781616571116,96.3781616571116,99.6326468050721
737.138,267.859,292.098641730825,,737.138,281.755,303.655382340435,,737.138,95.0680555802026,0.961941262096076,96.1941262096076,99.4397478826455
737.436,265.265,289.674677557742,,737.436,279.255,301.465344106392,,737.436,94.9902418936098,0.960888815981156,96.0888815981156,99.2505609667618
737.734,262.672,287.233709801968,,737.734,279.064,299.244309695753,,737.734,94.1260786056245,0.959863564637216,95.9863564637216,99.0617993567417
738.033,262.832,284.777538821771,,738.033,276.473,297.226278726177,,738.033,95.0660643173113,0.958116960728515,95.8116960728515,98.8758225971952
738.331,261.235,282.582984939594,,738.331,276.128,295.15095085356,,738.331,94.6064868466798,0.957418514568157,95.7418514568157,98.6930821985551
738.629,260.325,280.448186445635,,738.629,275.934,293.248655768204,,738.629,94.3432125073387,0.956349435638379,95.6349435638379,98.5122638156382
738.928,258.993,278.435867801071,,738.928,274.519,291.517190191383,,738.928,94.3442894663029,0.955126754680491,95.5126754680491,98.3341820290365
739.226,258.132,276.491581020964,,739.226,272.333,289.817371172245,,739.226,94.785428133939,0.95402004339015,95.402004339015,98.1614293814645
739.524,256.883,274.655622918868,,739.524,271.805,288.06893405502,,739.524,94.5100347675723,0.953437148020999,95.3437148020999,97.9939504329193
739.823,254.144,272.878360626981,,739.823,271.748,286.442540649518,,739.823,93.5219394438966,0.952646069987439,95.2646069987439,97.8284422267621
740.121,253.186,271.004924564283,,740.121,271.067,284.973086584567,,740.121,93.4034758934138,0.950984276488374,95.0984276488374,97.6642239889977
740.42,250.173,269.223032107855,,740.42,271.896,283.58247792611,,740.42,92.0105481507635,0.949364128830284,94.9364128830284,97.4966676135434
740.718,248.497,267.318028897069,,740.718,271.659,282.413830133499,,740.718,91.473869814731,0.946547230957868,94.6547230957868,97.3240812736949
741.016,245.841,265.435926007362,,741.016,267.584,281.338347120149,,741.016,91.8743273140397,0.943475813817888,94.3475813817888,97.1503409491041
741.315,241.85,263.476433406626,,741.315,265.377,279.962912408134,,741.315,91.1344992218617,0.941111917790475,94.1111917790476,96.9757529258792
741.613,240.777,261.313790065963,,741.613,262.706,278.504321167321,,741.613,91.65264592358,0.938275531850619,93.8275531850619,96.8017935341375
741.912,239.883,259.260111059367,,741.912,260.389,276.924489050589,,741.912,92.1248593450568,0.936212293640832,93.6212293640832,96.6307097621196
742.211,238.877,257.32239995343,,742.211,259.298,275.27094014553,,742.211,92.1245053953366,0.934796821696433,93.4796821696433,96.4626139098482
742.509,235.258,255.477859958087,,742.509,258.185,273.673646130977,,742.509,91.1199333811027,0.93351283022633,93.351283022633,96.2935661363608
742.808,234.137,253.455873962279,,742.808,256.444,272.124781517879,,742.808,91.301414733821,0.93139578302473,93.139578302473,96.1243776308519
743.106,232.906,251.523986566051,,743.106,255.395,270.556703366091,,743.106,91.1944243231073,0.929653501231913,92.9653501231913,95.9542685003848
743.405,231.765,249.662187909446,,743.405,255.419,269.040533029482,,743.405,90.7391384352769,0.927972395453465,92.7972395453465,95.7816647155235
743.704,231.515,247.872469118501,,743.704,252.581,267.678379726534,,743.704,91.6597052034793,0.926008553144012,92.6008553144012,95.6105219984549
744.002,228.654,246.236722206651,,744.002,250.257,266.168641753881,,744.002,91.367674031096,0.925115447800721,92.5115447800721,95.441318130922
